timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 13:17:31.858, 3, 198.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:31.858, 4, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:31.858, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:31.859, 6, 189.61 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:31.859, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:33.859, 0, 192.25 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:17:33.860, 1, 193.02 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:33.860, 2, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:33.861, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:33.861, 4, 191.40 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:33.862, 5, 194.89 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:33.862, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:33.862, 7, 190.80 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:35.863, 0, 192.54 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:35.863, 1, 192.94 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:35.864, 2, 191.29 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:35.864, 3, 198.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:35.864, 4, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:35.865, 5, 194.95 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:35.865, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:35.865, 7, 190.83 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:37.866, 0, 192.35 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:37.867, 1, 193.02 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:37.867, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:37.867, 3, 198.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:37.868, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:37.868, 5, 195.11 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:37.868, 6, 189.84 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:37.869, 7, 190.97 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:39.869, 0, 192.32 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:39.870, 1, 192.81 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:39.870, 2, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:39.871, 3, 198.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:39.871, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:39.871, 5, 195.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:39.872, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:39.872, 7, 190.92 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:41.873, 0, 192.42 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:41.873, 1, 192.89 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:41.874, 2, 191.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:41.874, 3, 198.50 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:41.874, 4, 191.44 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:41.875, 5, 195.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:41.875, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:41.876, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:43.876, 0, 192.33 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:43.877, 1, 193.02 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:43.877, 2, 191.43 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:43.877, 3, 198.26 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:43.878, 4, 191.51 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:43.878, 5, 194.90 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:43.879, 6, 189.45 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:43.879, 7, 190.73 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:45.879, 0, 192.40 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:17:45.880, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:45.880, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:45.881, 3, 198.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:45.881, 4, 191.69 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:45.882, 5, 195.02 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:45.882, 6, 189.57 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:45.882, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:47.883, 0, 192.35 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:17:47.883, 1, 193.07 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:47.884, 2, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:47.884, 3, 198.26 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:47.885, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:47.885, 5, 195.03 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:47.885, 6, 189.84 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:47.886, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.886, 0, 192.28 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:49.887, 1, 192.71 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.887, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.888, 3, 198.23 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.888, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.888, 5, 195.23 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.889, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:49.889, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.889, 0, 192.30 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:51.890, 1, 192.81 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.890, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.891, 3, 198.40 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.891, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.892, 5, 195.03 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.892, 6, 189.54 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:51.892, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:53.893, 0, 192.18 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:53.893, 1, 192.82 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:53.894, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:53.894, 3, 198.25 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:53.895, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:53.895, 5, 195.06 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:53.895, 6, 189.71 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:53.896, 7, 190.61 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.896, 0, 192.43 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:55.897, 1, 192.98 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.897, 2, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.897, 3, 198.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.898, 4, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.898, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.899, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:55.899, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:57.900, 0, 192.41 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:57.900, 1, 193.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:57.900, 2, 191.24 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:17:57.901, 3, 198.24 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:57.901, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:57.902, 5, 195.04 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:57.902, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:57.902, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.903, 0, 194.68 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:17:59.903, 1, 195.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.904, 2, 193.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.904, 3, 200.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.904, 4, 193.97 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.905, 5, 197.43 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.905, 6, 192.21 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:17:59.906, 7, 193.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:01.906, 0, 192.36 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:18:01.907, 1, 192.86 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:01.907, 2, 191.33 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:01.907, 3, 198.42 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:01.908, 4, 191.53 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:01.908, 5, 194.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:01.908, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:01.909, 7, 190.61 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:03.909, 0, 192.36 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:03.910, 1, 192.67 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:03.910, 2, 191.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:03.911, 3, 198.26 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:03.911, 4, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:03.911, 5, 194.98 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:03.912, 6, 189.60 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:03.912, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.913, 0, 192.49 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:05.913, 1, 192.82 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.914, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.914, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.914, 4, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.915, 5, 195.07 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.915, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:05.915, 7, 190.57 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.916, 0, 192.38 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:07.916, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.917, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.917, 3, 198.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.918, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.918, 5, 195.05 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.918, 6, 189.93 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:07.919, 7, 190.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:09.919, 0, 192.36 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:09.920, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:09.920, 2, 191.21 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:09.921, 3, 198.31 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:09.921, 4, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:09.921, 5, 195.15 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:09.922, 6, 189.64 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:09.922, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:11.923, 0, 192.32 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:18:11.923, 1, 192.91 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:11.924, 2, 191.57 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:11.924, 3, 198.27 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:11.924, 4, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:11.925, 5, 195.02 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:11.925, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:11.925, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.926, 0, 192.34 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:13.927, 1, 192.74 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.927, 2, 191.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.928, 3, 198.31 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.928, 4, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.928, 5, 194.90 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.929, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:13.929, 7, 190.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.929, 0, 192.33 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:15.930, 1, 192.66 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.930, 2, 191.23 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.931, 3, 198.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.931, 4, 191.55 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.931, 5, 194.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.932, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:15.932, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:17.933, 0, 192.23 W, 36, 1965 MHz, 3 %, 90428 MiB
2026/03/19 13:18:17.933, 1, 192.92 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:17.934, 2, 191.34 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/19 13:18:17.934, 3, 198.25 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/19 13:18:17.934, 4, 191.27 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/19 13:18:17.935, 5, 194.93 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/19 13:18:17.935, 6, 189.80 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:17.935, 7, 190.62 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:19.936, 0, 192.24 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:18:19.936, 1, 192.85 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:19.937, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:19.937, 3, 198.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:19.937, 4, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:19.938, 5, 195.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:19.938, 6, 189.63 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:19.938, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:21.939, 0, 192.27 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 13:18:21.939, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:21.940, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:21.940, 3, 198.26 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:21.940, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:21.941, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:21.941, 6, 189.57 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:21.941, 7, 190.74 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:23.942, 0, 192.44 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:23.942, 1, 192.81 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:23.943, 2, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:23.943, 3, 198.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:23.944, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:23.944, 5, 194.96 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:23.944, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:23.945, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:25.945, 0, 192.51 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:25.946, 1, 192.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:25.946, 2, 191.31 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:25.946, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:25.947, 4, 191.63 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:25.947, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:25.947, 6, 189.64 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:25.948, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:27.948, 0, 192.41 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:27.949, 1, 192.98 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:27.949, 2, 191.29 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:27.950, 3, 198.20 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:27.950, 4, 191.41 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:27.950, 5, 194.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:27.951, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:27.951, 7, 190.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.951, 0, 194.45 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:29.952, 1, 195.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.952, 2, 193.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.953, 3, 200.96 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.953, 4, 194.01 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.953, 5, 197.50 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.954, 6, 192.28 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:29.954, 7, 193.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.954, 0, 192.38 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:31.955, 1, 192.84 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.955, 2, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.956, 3, 198.23 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.956, 4, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.956, 5, 195.10 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.957, 6, 189.48 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:31.957, 7, 190.65 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:33.957, 0, 192.40 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:33.958, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:33.958, 2, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:33.959, 3, 198.27 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:33.959, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:33.959, 5, 195.05 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:33.960, 6, 189.60 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:33.960, 7, 190.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.961, 0, 192.48 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:35.961, 1, 193.04 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.961, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.962, 3, 198.44 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.962, 4, 191.69 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.963, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.963, 6, 189.72 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:35.963, 7, 190.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:37.964, 0, 192.45 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:37.964, 1, 192.91 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:37.965, 2, 191.40 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:37.965, 3, 198.27 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:37.965, 4, 191.31 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:37.966, 5, 194.90 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:37.966, 6, 189.69 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:37.966, 7, 190.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.967, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:39.967, 1, 192.81 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.968, 2, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.968, 3, 198.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.969, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.969, 5, 195.04 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.969, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:39.970, 7, 190.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:41.970, 0, 192.28 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 13:18:41.971, 1, 192.66 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 13:18:41.971, 2, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:41.972, 3, 198.29 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:41.972, 4, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:41.972, 5, 194.93 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 13:18:41.973, 6, 189.58 W, 33, 1965 MHz, 1 %, 89732 MiB
