timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:37:34.074, 2, 191.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:34.075, 3, 199.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:34.075, 4, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:34.076, 5, 194.91 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:34.076, 6, 189.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:34.077, 7, 191.28 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.078, 0, 192.82 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:36.080, 1, 192.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.082, 2, 191.27 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.083, 3, 199.12 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.086, 4, 190.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.086, 5, 194.76 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.088, 6, 189.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:36.089, 7, 191.10 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.091, 0, 192.71 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:38.092, 1, 192.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.092, 2, 191.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.093, 3, 199.05 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.093, 4, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.093, 5, 194.73 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.094, 6, 189.49 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:38.094, 7, 191.13 W, 38, 1965 MHz, 0 %, 87964 MiB
