timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 08:41:43.340, 5, 194.96 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:43.340, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:43.340, 7, 190.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:45.341, 0, 192.62 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:45.342, 1, 192.98 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:45.342, 2, 191.45 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:45.342, 3, 198.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:45.343, 4, 191.19 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:45.343, 5, 194.81 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:45.343, 6, 189.73 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:45.344, 7, 190.80 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:47.344, 0, 192.60 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:41:47.345, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:47.345, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:47.346, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:47.346, 4, 191.23 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:47.346, 5, 194.75 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:47.347, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:47.347, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.347, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:49.348, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.348, 2, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.349, 3, 198.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.349, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.349, 5, 194.64 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.350, 6, 189.92 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:49.350, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:51.351, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:51.351, 1, 193.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:51.352, 2, 191.46 W, 34, 1965 MHz, 3 %, 88306 MiB
2026/03/17 08:41:51.352, 3, 198.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:51.352, 4, 191.40 W, 34, 1965 MHz, 3 %, 88306 MiB
2026/03/17 08:41:51.353, 5, 194.81 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:51.353, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:51.353, 7, 190.91 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:41:53.354, 0, 192.66 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:53.354, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:53.355, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:53.355, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:53.356, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:53.356, 5, 194.81 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:53.356, 6, 189.80 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:53.356, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.357, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:55.358, 1, 192.93 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.358, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.358, 3, 198.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.359, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.359, 5, 194.67 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.359, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:55.360, 7, 190.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.360, 0, 192.71 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:57.364, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.365, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.376, 3, 198.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.380, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.394, 5, 194.84 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.405, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:57.417, 7, 190.73 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.419, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:41:59.420, 1, 193.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.420, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.421, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.421, 4, 191.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.421, 5, 194.65 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.422, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:41:59.422, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.423, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:01.423, 1, 193.17 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.424, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.424, 3, 198.65 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.424, 4, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.425, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.425, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:01.425, 7, 190.92 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.426, 0, 195.15 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:03.426, 1, 195.58 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.427, 2, 193.89 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.427, 3, 200.99 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.428, 4, 193.87 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.428, 5, 197.32 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.428, 6, 192.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:03.429, 7, 193.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:05.429, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:05.430, 1, 193.05 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:05.430, 2, 191.35 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:05.430, 3, 198.67 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:05.431, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:05.431, 5, 194.63 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:05.431, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:05.432, 7, 190.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:07.432, 0, 192.69 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:07.433, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:07.433, 2, 191.46 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:07.433, 3, 198.55 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:07.434, 4, 191.21 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:07.434, 5, 194.71 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:07.434, 6, 189.79 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:07.435, 7, 190.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:09.435, 0, 192.55 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:09.436, 1, 193.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:09.436, 2, 191.51 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:09.436, 3, 198.56 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:09.437, 4, 191.31 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:09.437, 5, 194.65 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:09.437, 6, 189.88 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:09.438, 7, 190.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.438, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:11.439, 1, 193.03 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.439, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.440, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.440, 4, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.440, 5, 194.81 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.441, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:11.441, 7, 190.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.441, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:13.442, 1, 193.04 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.442, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.443, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.443, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.443, 5, 194.65 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.444, 6, 189.69 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:13.444, 7, 190.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:15.444, 0, 192.68 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:15.445, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:15.445, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:15.446, 3, 198.56 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:15.446, 4, 191.39 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:15.446, 5, 194.64 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:15.447, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:15.447, 7, 190.56 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:17.447, 0, 192.80 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:17.448, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:17.448, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:17.449, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:17.449, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:17.449, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:17.450, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:17.450, 7, 190.73 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:19.451, 0, 192.54 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:19.451, 1, 193.16 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:19.451, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:19.452, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:19.452, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:19.452, 5, 194.53 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:19.453, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:19.453, 7, 190.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:21.454, 0, 192.81 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:21.454, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:21.455, 2, 191.61 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:21.455, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:21.455, 4, 191.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:21.456, 5, 194.85 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:21.456, 6, 189.69 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:21.456, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:23.457, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:23.457, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:23.458, 2, 191.34 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:23.458, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:23.458, 4, 191.31 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:23.459, 5, 194.64 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:23.459, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:23.459, 7, 190.63 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:25.460, 0, 192.82 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:25.460, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:25.461, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:25.461, 3, 198.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:25.461, 4, 191.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:25.462, 5, 194.68 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:25.462, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:25.463, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.463, 0, 192.83 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:27.464, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.464, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.465, 3, 198.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.465, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.465, 5, 194.83 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.466, 6, 189.75 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:27.466, 7, 190.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.466, 0, 192.91 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:29.467, 1, 193.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.468, 2, 191.58 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.468, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.468, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.469, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.469, 6, 189.95 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:29.469, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:31.470, 0, 192.56 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:31.471, 1, 192.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:31.471, 2, 191.49 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:31.471, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:31.472, 4, 191.37 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:31.472, 5, 194.73 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:31.472, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:31.473, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:33.473, 0, 195.15 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:33.474, 1, 195.43 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:33.474, 2, 193.86 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:33.475, 3, 201.09 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:33.475, 4, 193.64 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:33.476, 5, 197.32 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:33.476, 6, 192.27 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:33.476, 7, 193.30 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.477, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:35.477, 1, 193.03 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.478, 2, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.478, 3, 198.64 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.479, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.479, 5, 194.57 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.479, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:35.480, 7, 190.67 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:37.480, 0, 192.63 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:37.481, 1, 193.17 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:37.481, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:37.482, 3, 198.51 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:37.482, 4, 191.13 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:37.482, 5, 194.63 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:37.483, 6, 189.67 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:37.483, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:39.483, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:39.484, 1, 193.13 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:39.484, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:39.485, 3, 198.44 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:39.485, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:39.485, 5, 194.63 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:39.486, 6, 189.75 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:39.486, 7, 190.67 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:41.486, 0, 192.74 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:41.487, 1, 192.96 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:41.488, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:41.488, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:41.488, 4, 191.27 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:41.489, 5, 194.76 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:41.489, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:41.489, 7, 190.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.490, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:43.490, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.491, 2, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.491, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.492, 4, 191.14 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.492, 5, 194.56 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.492, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:43.492, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.493, 0, 192.82 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:45.494, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.494, 2, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.494, 3, 198.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.495, 4, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.495, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.495, 6, 189.84 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:45.496, 7, 190.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:47.496, 0, 192.65 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:47.497, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:47.497, 2, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:47.498, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:47.498, 4, 191.30 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:47.498, 5, 194.63 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:47.499, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:47.499, 7, 190.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:49.500, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 08:42:49.500, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:49.501, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:49.501, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:49.501, 4, 191.21 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:49.502, 5, 194.61 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:49.502, 6, 189.80 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:49.502, 7, 190.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:51.503, 0, 192.63 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:51.504, 1, 192.98 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:51.504, 2, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:51.504, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:51.505, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:51.505, 5, 194.73 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:51.505, 6, 189.66 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:51.506, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:53.506, 0, 192.55 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 08:42:53.507, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:53.507, 2, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:53.508, 3, 198.36 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:53.508, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:53.508, 5, 194.59 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/17 08:42:53.509, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:53.509, 7, 190.64 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 08:42:55.509, 0, 192.71 W, 36, 1965 MHz, 0 %, 89002 MiB
